System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,2
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5.0, 10.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
4.509625025278344,-0.2554798970557964,0.40596514590102045,0.16266553184585025,2.0886237841177295,313.2310212897551,0.14114823444073513,-0.08452041091219596
4.5596250252783435,-0.24851325514235703,0.40709336863519224,0.15843951130024048,2.067958850897265,313.43781717484484,0.12911610292444423,-0.0782441895001785
4.609625025278343,-0.2420821584873387,0.4081079457248212,0.15449869925369242,2.0579879027093573,313.64361596511577,0.12911610292444423,-0.0782441895001785
4.659625025278343,-0.23570132272534838,0.40908891560566124,0.1505864897786835,2.048373953834694,313.84845336049926,0.12911610292444423,-0.0782441895001785
4.709625025278343,-0.22931669804399052,0.4100449148770029,0.14667428030367458,2.0310560017228987,314.05155896067157,0.11830087096130197,-0.07243401227649157
4.759625025278343,-0.22341483222525016,0.41090584254718115,0.14302610101760665,2.022650232373687,314.25382398390894,0.11830087096130197,-0.07243401227649157
4.809625025278343,-0.21755867208332838,0.4117383630117969,0.1394044004037821,2.0145410989973422,314.45527809380866,0.11830087096130197,-0.07243401227649157
4.859625025278342,-0.21169953521487112,0.4125496688040369,0.13578269978995755,1.998263890602108,314.65510448286886,0.10665779842160343,-0.06476232751416064
4.909625025278342,-0.2063619734868842,0.41327000184473184,0.13250962130921287,1.991299113356917,314.8542343942046,0.10665779842160343,-0.06476232751416064
4.959625025278342,-0.20107470313277337,0.4139660350786829,0.12927150493350484,1.9845904562863053,315.0526934398332,0.10665779842160343,-0.06476232751416064
5.009625025278342,-0.19578520666553026,0.41464494389674783,0.1260333885577968,1.9736604261686723,315.25005948245007,0.09909661422111701,-0.06134000181795407
5.059625025278342,-0.19083453391107552,0.4152644819082696,0.12295079193052318,1.9676968558526657,315.4468291680353,0.09909661422111701,-0.06134000181795407
5.1096250252783415,-0.18591618273194063,0.4158646067365747,0.11988379183962548,1.9619301588306919,315.6430221839184,0.09909661422111701,-0.06134000181795407
5.159625025278341,-0.1809960141049797,0.4164496441824834,0.11681679174872779,1.9528127720411377,315.8383034611225,0.09239249783315842,-0.05872776757742928
5.209625025278341,-0.17637673878594795,0.41698483669181274,0.11386849865652061,1.9476589795709762,316.0330693590796,0.09239249783315842,-0.05872776757742928
5.259625025278341,-0.17178626660747678,0.41750299109368616,0.11093211027764915,1.9426715482433121,316.22733651390394,0.09239249783315842,-0.05872776757742928
5.309625025278341,-0.167194292719004,0.41800766387191235,0.1079957218987777,1.9346293158918917,316.4207994454931,0.0860555142301624,-0.056030743913805664
5.359625025278341,-0.16288722347505716,0.41846851003675234,0.10518189357962039,1.9301760741042888,316.6138170529035,0.0860555142301624,-0.056030743913805664
5.40962502527834,-0.15860759994308965,0.4189142556358987,0.10238035638393012,1.9258663001443663,316.80640368291796,0.0860555142301624,-0.056030743913805664
5.45962502527834,-0.1543267444344183,0.41934800997697946,0.09957881918823984,1.9168531255188983,316.99808899546986,0.07789226248280347,-0.049246248562742914
5.50962502527834,-0.1504139218772256,0.4197339974556383,0.09708558783597676,1.9131492365061427,317.1894039191205,0.07789226248280347,-0.049246248562742914
5.55962502527834,-0.14653718803024585,0.4201067418758409,0.09462327540783963,1.9095795996741085,317.3803618790879,0.07789226248280347,-0.049246248562742914
5.60962502527834,-0.14265954812325393,0.4204699394457866,0.0921609629797025,1.9032348405823547,317.57068536314614,0.07184801957244182,-0.04551499908677991
5.6596250252783395,-0.13905458542710128,0.42079895365000997,0.08986820863322045,1.9000901936754084,317.7606943825137,0.07184801957244182,-0.04551499908677991
5.709625025278339,-0.13547631756089404,0.4211172904199598,0.08759245867888146,1.8970508848991847,317.9503994710036,0.07184801957244182,-0.04551499908677991
5.759625025278339,-0.13189733450641083,0.4214274831296668,0.08531670872454247,1.8916586834281253,318.1395653393464,0.0662549682274073,-0.04213308519355732
5.809625025278339,-0.1285709397258294,0.42170841738723586,0.08319464209686164,1.888980054843047,318.3284633448307,0.0662549682274073,-0.04213308519355732
5.859625025278339,-0.12526936152335996,0.42198022495034,0.08108798783718378,1.886390722950125,318.5171024171257,0.0662549682274073,-0.04213308519355732
5.909625025278339,-0.12196721804293985,0.4222450766316651,0.07898133357750592,1.8818011279537679,318.7052825299211,0.061122615933221894,-0.039004353205283976
5.9596250252783385,-0.11889706110021453,0.42248503410347665,0.07701685737302434,1.8795177558086607,318.89323430550195,0.061122615933221894,-0.039004353205283976
6.009625025278338,-0.11584976233481556,0.42271720369762245,0.07506663971276015,1.8773101480439969,319.08096532030635,0.061122615933221894,-0.039004353205283976
6.059625025278338,-0.11280201658342932,0.4229434299581562,0.07311642205249595,1.873401453035371,319.2683054656099,0.05641427928894935,-0.036108007876052624
6.109625025278338,-0.10996725191286753,0.4231484775403635,0.07129782216826064,1.8714535883192036,319.4554508244418,0.05641427928894935,-0.036108007876052624
6.159625025278338,-0.10715352443111235,0.4233468780607755,0.06949242177445801,1.8695700805099689,319.64240783249284,0.05641427928894935,-0.036108007876052624
6.209625025278338,-0.10433944334280382,0.42354019835590323,0.06768702138065538,1.8662384871441857,319.82903168120725,0.05209024517127534,-0.03342673936834998
6.259625025278337,-0.10172108622451574,0.42371548490477734,0.06600346508961163,1.86457576120046,320.0154892573273,0.05209024517127534,-0.03342673936834998
6.309625025278337,-0.09912210278712363,0.42388509509936195,0.06433212812119414,1.8629677681942662,320.2017860341467,0.05209024517127534,-0.03342673936834998
6.359625025278337,-0.09652283950403186,0.42405036128197793,0.06266079115277665,1.8601259237740437,320.3877986265241,0.04811492573226803,-0.03094457603765738
6.409625025278337,-0.09410361617904293,0.4242002583953821,0.061102250408631514,1.8587058076418455,320.5736692072883,0.04811492573226803,-0.03094457603765738
6.459625025278337,-0.09170224671443857,0.42434530575120355,0.05955502160674865,1.857332289105258,320.7594024361988,0.04811492573226803,-0.03094457603765738
6.5096250252783365,-0.08930065570281616,0.4244866374668922,0.05800779280486579,1.8549066068123081,320.94489309688004,0.044456744903392256,-0.02864672756797376
6.559625025278336,-0.08706482098735066,0.4246148610473685,0.05656498446078495,1.8536931217605268,321.1302624090561,0.044456744903392256,-0.02864672756797376
6.609625025278336,-0.08484544964595728,0.42473893934028445,0.05513264808238627,1.8525193446522457,321.31551434352133,0.044456744903392256,-0.02864672756797376
6.659625025278336,-0.08262590285938881,0.42485983862069915,0.05370031170398759,1.8504477164242712,321.50055911516375,0.04108766907447227,-0.026519505559762034
6.709625025278336,-0.0805590755285247,0.4249695507616929,0.05236464205486832,1.849410371096422,321.6855001522734,0.04108766907447227,-0.026519505559762034
6.759625025278336,-0.07850743735974296,0.4250757184637273,0.05103866677688022,1.848406889516582,321.8703408412251,0.04108766907447227,-0.026519505559762034
6.8096250252783355,-0.07645566021885981,0.4251791656517352,0.049712691498892125,1.84663677931141,322.0550045191562,0.03798264110257624,-0.02455025409550986
6.859625025278335,-0.07454468306399188,0.425273059695485,0.04847620434082903,1.8457496936464546,322.23957948852086,0.03798264110257624,-0.02455025409550986
6.909625025278335,-0.07264772599180876,0.4253639220982398,0.04724869163605354,1.8448915073882333,322.4240686392597,0.03798264110257624,-0.02455025409550986
6.959625025278335,-0.07075065881405525,0.4254524558942177,0.04602117893127805,1.8433783986504515,322.60840647912477,0.03511921965354521,-0.022727228710125478
7.009625025278335,-0.06898347519817997,0.42553282786775143,0.04487650943737485,1.842619577334584,322.7926684368582,0.03511921965354521,-0.022727228710125478
7.059625025278335,-0.06722923770378905,0.42561060610477225,0.043740148001868574,1.8418854333470045,322.9768569801929,0.03511921965354521,-0.022727228710125478
7.109625025278334,-0.06547491295786657,0.42568639084416654,0.0426037865663623,1.840591547437296,323.16091613493666,0.03247719619706632,-0.021039573811751984
7.159625025278334,-0.06384046048822355,0.42575519946005214,0.04154411674017014,1.8399422754650574,323.3449103624832,0.03247719619706632,-0.021039573811751984
7.209625025278334,-0.06221796662299104,0.42582178846934565,0.04049213804958254,1.8393140862376582,323.52884177110695,0.03247719619706632,-0.021039573811751984
7.259625025278334,-0.06059540360532643,0.4258866706131365,0.03944015935899495,1.8382073218625163,323.7126625032932,0.030038348154368226,-0.019477235022971537
7.309625025278334,-0.05908351926298959,0.4259455879088172,0.038459177574303754,1.8376516592838692,323.89642766922157,0.030038348154368226,-0.019477235022971537
7.3596250252783335,-0.05758268458546552,0.42600260538041707,0.03748531582315518,1.837114016306209,324.08013907085217,0.030038348154368226,-0.019477235022971537
7.409625025278333,-0.05608179509251627,0.42605816121972284,0.03651145407200661,1.8361670608539877,324.26375577693756,0.027786147317688227,-0.018030919816196533
7.459625025278333,-0.05468313355476901,0.42610861524735366,0.035603316800957574,1.8356914198652499,324.4473249189241,0.027786147317688227,-0.018030919816196533
7.509625025278333,-0.05329468453200136,0.42615744287622737,0.03470177081014775,1.8352311861533723,324.6308480375394,0.027786147317688227,-0.018030919816196533
7.559625025278333,-0.051906192053141974,0.42620501873477756,0.03380022481933792,1.834420779935783,324.81429011553297,0.025705608963450564,-0.016692004686221326
7.609625025278333,-0.0506121512772242,0.42624822976689514,0.032959522758262645,1.8340135690852644,324.9976914724415,0.025705608963450564,-0.016692004686221326
7.6596250252783324,-0.049327551359868646,0.4262900482663308,0.032124922523951584,1.833619536144947,325.181053426056,0.025705608963450564,-0.016692004686221326
7.709625025278332,-0.04804291698818657,0.4263307946239345,0.03129032228964052,1.8329258514136755,325.36434601119737,0.023783079715451017,-0.015452500377721213
7.759625025278332,-0.04684557339435709,0.4263678057923042,0.03051204848809854,1.8325771761658243,325.54760372881395,0.023783079715451017,-0.015452500377721213
7.809625025278332,-0.045656959011615816,0.42640362451191344,0.029739423469212482,1.832239775181746,325.73082770633215,0.023783079715451017,-0.015452500377721213
7.859625025278332,-0.0444683173092097,0.42643852486771316,0.028966798450326424,1.8316459022383174,325.913992296556,0.022006103617274626,-0.014305046725898912
7.909625025278332,-0.043360367444870235,0.42647022818822766,0.028246316833066144,1.8313473117415473,326.09712702773015,0.022006103617274626,-0.014305046725898912
7.959625025278331,-0.042260490156886675,0.42650091028072384,0.0275310644967712,1.8310583691473317,326.28023286464486,0.022006103617274626,-0.014305046725898912
8.009625025278332,-0.04116059120480747,0.426530805675639,0.026815812160476245,1.8305498720154005,326.4632878518464,0.02036330342017226,-0.013242796213301208
8.059625025278333,-0.04013529896307835,0.42655796417614605,0.0261488313644022,1.8302941451057144,326.646317266357,0.02036330342017226,-0.013242796213301208
8.109625025278334,-0.03911747312427754,0.4265842480010061,0.02548669155373713,1.829913611462168,326.8293086275032,0.01933605158384398,-0.012577928337229222
8.159625025278334,-0.03814629680795997,0.42660869839457605,0.024854765140044605,1.829683412585757,327.0122769687618,0.01933605158384398,-0.012577928337229222
8.209625025278335,-0.037179785347469296,0.42663242165458953,0.024225868723183136,1.8293417924907382,327.19521114801086,0.018375163682764675,-0.011955466228207201
8.259625025278336,-0.03625691233488699,0.42665450613766726,0.023625258670390507,1.8291338930294898,327.3781245373138,0.018375163682764675,-0.011955466228207201
8.309625025278336,-0.03533840411027285,0.4266759354890644,0.023027485358980138,1.828825406238404,327.56100707793763,0.017462785769523294,-0.011364051813149992
8.359625025278337,-0.034461333720645984,0.4266958853055199,0.022456587520337343,1.82863762241626,327.7438708401793,0.017462785769523294,-0.011364051813149992
8.409625025278338,-0.033588409061115314,0.42671524338788075,0.021888384929679833,1.8283589970368894,327.92670673988295,0.01659600658644249,-0.010801911342101827
8.459625025278338,-0.032754853373317565,0.4267332652242107,0.02134572752449053,1.8281893774889653,328.10952567763184,0.01659600658644249,-0.010801911342101827
8.50962502527834,-0.03192523733938677,0.42675075253532263,0.02080563195738543,1.8279377136833057,328.29231944900016,0.015772513678002604,-0.010267568278244724
8.55962502527834,-0.031133026035547833,0.4267670329744702,0.02028981838628113,1.8277844975997637,328.4750978987601,0.015772513678002604,-0.010267568278244724
8.60962502527834,-0.030344558603113927,0.42678283055778277,0.019776439972368887,1.827557179992355,328.6578536167593,0.014990091968783792,-0.009759667834306086
8.659625025278341,-0.029591631920944904,0.42679753806480236,0.01928614193019292,1.8274187779847637,328.8405954945578,0.014990091968783792,-0.009759667834306086
8.709625025278342,-0.02884226321232482,0.4268118093813176,0.01879815853847761,1.8272134459571634,329.02331683915355,0.014246676438324573,-0.009276885965031869
8.759625025278343,-0.028126664773686735,0.4268250960962278,0.018332114062436348,1.8270884231626952,329.20602568146984,0.014246676438324573,-0.009276885965031869
8.809625025278343,-0.027414447641285703,0.4268379887709919,0.01786826976418475,1.8269029459441344,329.38871597606425,0.013540292965847411,-0.008817982954606313
8.859625025278344,-0.026734319715537032,0.4268499920862399,0.017425279261589207,1.8267900069455474,329.5713949767588,0.013540292965847411,-0.008817982954606313
8.909625025278345,-0.026057405270510505,0.4268616394332313,0.016984380113858884,1.8266224616505349,329.7540572229239,0.012869074113533517,-0.0083817884792703
8.959625025278346,-0.02541098357926693,0.4268724834297257,0.01656330282444787,1.8265204367992653,329.9367092666038,0.012869074113533517,-0.0083817884792703
9.009625025278346,-0.024767615920749116,0.4268830058468646,0.016144213400484348,1.8263690861123967,330.11934617521507,0.012231247220922125,-0.00796716683366063
9.059625025278347,-0.02415322490220693,0.4268928025863177,0.015743965507030954,1.826276919324889,330.3019738671476,0.012231247220922125,-0.00796716683366063
9.109625025278348,-0.023541736432797486,0.4269023088096298,0.015345607165347917,1.826140195960607,330.48458788674367,0.011625143766058436,-0.007573050147633198
9.159625025278348,-0.022957784126864545,0.42691115951147096,0.014965158553277324,1.826056933556193,330.6671935800993,0.011625143766058436,-0.007573050147633198
9.20962502527835,-0.022376590392431093,0.42691974775764385,0.01458650604589566,1.82593342210009,330.8497869223093,0.01104916232581883,-0.007198438816291988
9.25962502527835,-0.0218215649591975,0.4269277438389674,0.014224876891982496,1.8258582028662167,331.03237274259595,0.01104916232581883,-0.007198438816291988
9.30962502527835,-0.021269161333843527,0.42693550281162446,0.013864954951167891,1.825746624653934,331.21494740506137,0.01050179983553339,-0.006842352748283396
