System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,1
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[5, 20, 2, 2, 3]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.9096250252783515,-3.00042521903747,-3.0250734986841574,1.537626510018922,232.7627414926318,487.9651904517777,-5.579547628503656e-07,-5.195945850591799e-07
0.9596250252783516,-3.0004252198834074,-3.025073524178023,1.537626487222504,232.7627444626367,511.2414648980414,-5.579547628503656e-07,-5.195945850591799e-07
1.0096250252783516,-3.0004252208086015,-3.0250735520604155,1.5376264612427748,232.76274770445815,534.5177396684873,-3.355527478099418e-08,1.789148748147784e-07
1.0596250252783517,-3.0004252209434985,-3.025073556125783,1.537626467005207,232.76274823586894,557.7940144920741,-3.355527478099418e-08,1.789148748147784e-07
1.1096250252783517,-3.0004252209991393,-3.025073557802624,1.5376264759509508,232.76274849546195,581.0702893416203,-3.355527478099418e-08,1.789148748147784e-07
1.1596250252783518,-3.00042522105478,-3.025073559479465,1.5376264848966945,232.76274875505493,604.3465642171258,-3.355527478099418e-08,1.789148748147784e-07
1.2096250252783518,-3.000425221110421,-3.0250735611563058,1.5376264938424382,232.7627490146479,627.6228391185906,-3.355527478099418e-08,1.789148748147784e-07
1.2596250252783519,-3.000425221166062,-3.0250735628331467,1.537626502788182,232.76274927424092,650.8991140460147,-3.355527478099418e-08,1.789148748147784e-07
1.309625025278352,-3.0004252212217026,-3.0250735645099875,1.5376265117339256,232.76274953383523,674.1753889993983,-5.579547628503656e-07,-5.195945850591799e-07
1.359625025278352,-3.00042522206764,-3.0250735900038532,1.5376264889375078,232.76275250384023,697.4516642497823,-5.579547628503656e-07,-5.195945850591799e-07
1.409625025278352,-3.0004252229928343,-3.0250736178862456,1.5376264629577785,232.76275574566176,720.7279398243485,-3.355527478099418e-08,1.789148748147784e-07
1.459625025278352,-3.0004252231277313,-3.0250736219516132,1.5376264687202108,232.76275627707258,744.0042154520557,-3.355527478099418e-08,1.789148748147784e-07
1.509625025278352,-3.000425223183372,-3.025073623628454,1.5376264776659545,232.76275653666556,767.2804911057223,-3.355527478099418e-08,1.789148748147784e-07
1.5596250252783521,-3.000425223239013,-3.025073625305295,1.5376264866116982,232.76275679625857,790.5567667853481,-3.355527478099418e-08,1.789148748147784e-07
1.6096250252783522,-3.0004252232946538,-3.025073626982136,1.537626495557442,232.76275705585158,813.8330424909333,-3.355527478099418e-08,1.789148748147784e-07
1.6596250252783522,-3.0004252233502946,-3.0250736286589768,1.5376265045031856,232.76275731544456,837.1093182224778,-3.355527478099418e-08,1.789148748147784e-07
1.7096250252783523,-3.0004252234059354,-3.0250736303358177,1.5376265134489293,232.7627575750389,860.3855939799816,-5.579547628503656e-07,-5.195945850591799e-07
1.7596250252783523,-3.0004252242518725,-3.0250736558296834,1.5376264906525114,232.76276054504393,883.661870034486,-5.579547628503656e-07,-5.195945850591799e-07
1.8096250252783523,-3.0004252251770667,-3.0250736837120757,1.5376264646727822,232.76276378686686,906.9381464131727,-5.579547628503656e-07,-5.195945850591799e-07
1.8596250252783524,-3.0004252261022617,-3.025073711594468,1.537626438693053,232.76276702868984,930.2144231160416,-5.579547628503656e-07,-5.195945850591799e-07
1.9096250252783524,-3.000425227027457,-3.0250737394768605,1.5376264127133237,232.76277027051287,953.4907001430929,-5.579547628503656e-07,-5.195945850591799e-07
1.9596250252783525,-3.0004252279526535,-3.025073767359253,1.5376263867335944,232.76277351233597,976.7669774943265,-5.579547628503656e-07,-5.195945850591799e-07
2.0096250252783525,-3.0004252288778503,-3.0250737952416453,1.5376263607538652,232.76277675415912,1000.0432551697425,-5.579547628503656e-07,-5.195945850591799e-07
2.0596250252783523,-3.000425229803048,-3.0250738231240377,1.537626334774136,232.76277999598233,1023.3195331693407,-5.579547628503656e-07,-5.195945850591799e-07
2.109625025278352,-3.0004252307282466,-3.02507385100643,1.5376263087944066,232.7627832378056,1046.5958114931213,-5.579547628503656e-07,-5.195945850591799e-07
2.159625025278352,-3.0004252316534457,-3.0250738788888225,1.5376262828146774,232.76278647962886,1069.8720901410843,-5.579547628503656e-07,-5.195945850591799e-07
2.209625025278352,-3.0004252325786456,-3.025073906771215,1.5376262568349481,232.76278972145226,1093.1483691132296,-5.579547628503656e-07,-5.195945850591799e-07
2.2596250252783516,-3.0004252335038464,-3.0250739346536073,1.5376262308552189,232.76279296327567,1116.4246484095572,-5.579547628503656e-07,-5.195945850591799e-07
2.3096250252783515,-3.0004252344290476,-3.0250739625359997,1.5376262048754896,232.76279620509916,1139.7009280300672,-5.579547628503656e-07,-5.195945850591799e-07
2.3596250252783513,-3.0004252353542498,-3.025073990418392,1.5376261788957604,232.76279944692268,1162.9772079747595,-5.579547628503656e-07,-5.195945850591799e-07
2.409625025278351,-3.0004252362794523,-3.0250740183007845,1.537626152916031,232.7628026887463,1186.2534882436341,-5.579547628503656e-07,-5.195945850591799e-07
2.459625025278351,-3.000425237204656,-3.0250740461831764,1.5376261269363019,232.76280593056987,1209.5297688366911,-5.579547628503656e-07,-5.195945850591799e-07
2.5096250252783507,-3.00042523812986,-3.0250740740655684,1.5376261009565726,232.7628091723935,1232.8060497539304,-5.579547628503656e-07,-5.195945850591799e-07
2.5596250252783506,-3.000425239055065,-3.0250741019479603,1.5376260749768433,232.76281241421722,1256.082330995352,-5.579547628503656e-07,-5.195945850591799e-07
2.6096250252783504,-3.0004252399802707,-3.0250741298303523,1.537626048997114,232.76281565604097,1279.358612560956,-5.579547628503656e-07,-5.195945850591799e-07
2.65962502527835,-3.0004252409054772,-3.0250741577127442,1.5376260230173848,232.76281889786478,1302.6348944507426,-5.579547628503656e-07,-5.195945850591799e-07
2.70962502527835,-3.0004252418306843,-3.025074185595136,1.5376259970376556,232.76282213968864,1325.9111766647115,-5.579547628503656e-07,-5.195945850591799e-07
2.75962502527835,-3.000425242755892,-3.025074213477528,1.5376259710579263,232.76282538151122,1349.1874592028626,-3.355527478099418e-08,1.789148748147784e-07
2.8096250252783497,-3.0004252428907914,-3.0250742175428957,1.5376259768203586,232.76282591292218,1372.4637417941549,-3.355527478099418e-08,1.789148748147784e-07
2.8596250252783495,-3.000425242946433,-3.0250742192197366,1.5376259857661023,232.76282617251522,1395.7400244114065,-3.355527478099418e-08,1.789148748147784e-07
2.9096250252783493,-3.000425243002075,-3.0250742208965775,1.537625994711846,232.76282643210828,1419.0163070546173,-3.355527478099418e-08,1.789148748147784e-07
2.959625025278349,-3.0004252430577165,-3.0250742225734184,1.5376260036575897,232.76282669170132,1442.2925897237874,-3.355527478099418e-08,1.789148748147784e-07
3.009625025278349,-3.0004252431133582,-3.0250742242502593,1.5376260126033334,232.7628269512944,1465.5688724189167,-3.355527478099418e-08,1.789148748147784e-07
