System,3wrobotNI
Controller,MPC
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[50.0, 20.0, 2.0, 2.0, 3.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.7596250252783514,-2.5698996956010087,-1.6853034607544282,1.220321551053975,414.1614324812629,997.7518476675106,2.2,-2.1968830750409736
0.8096250252783515,-2.5265393197054884,-1.5842702166792675,1.1104773973019264,391.39860318155684,1036.8917079856662,2.1999999999966784,-1.8151211154921163
0.8596250252783515,-2.4730923595169165,-1.4881448418175676,1.0179815409304183,371.737359166649,1074.0654439023313,2.1999999999966784,-1.8151211154921163
0.9096250252783515,-2.411167115142121,-1.3972770197434343,0.9272254851558124,347.1450839741898,1108.7799522997502,2.1999999999979933,-1.4155782703382878
0.9596250252783516,-2.3419310036484493,-1.3117974367202487,0.8546257383602021,325.8006474158875,1141.360017041339,2.1999999999979933,-1.4155782703382878
1.0096250252783516,-2.266840946150389,-1.231445506397179,0.7838468248432876,322.3631861511786,1173.5963356564569,2.199999999980585,2.84
1.0596250252783517,-2.190815700056218,-1.1483346773878964,0.9064529134550272,301.87723597492345,1203.7840592539492,2.199999999980585,2.84
1.1096250252783517,-2.129362391961123,-1.05721293162231,1.0484529134550273,266.48359288907614,1230.4324185428568,2.19999999999995,-1.3591532161488562
1.1596250252783518,-2.0723032754600137,-0.9601132686482664,0.9996320186065962,250.3788137869541,1255.4702999215522,2.19999999999995,-1.3591532161488562
1.2096250252783518,-2.009738537970859,-0.8696644012662544,0.9316743577991533,238.60232762046235,1279.3305326835984,2.2,-1.8355308438018028
1.2596250252783519,-1.9403307223789745,-0.7843305737541332,0.8420688074017523,221.75333477733668,1301.505866161332,2.2,-1.8355308438018028
1.309625025278352,-1.863419152557702,-0.7057422814516953,0.750292265211662,202.70011395174922,1321.7758775565069,2.2,-1.6649571288534952
1.359625025278352,-1.7798689125260039,-0.6342345204411832,0.6662670545993009,185.32580612605923,1340.3084581691128,2.2,-1.6649571288534952
1.409625025278352,-1.6906657698049052,-0.5699242336635382,0.5830191981566261,165.0960945735793,1356.8180676264708,2.199999999998917,-1.3319737110656966
1.459625025278352,-1.596787143166085,-0.512599578779492,0.5149030100483186,148.27433771273812,1371.6455013977445,2.199999999998917,-1.3319737110656966
1.509625025278352,-1.4993173020123782,-0.46165688175463926,0.4483043244950337,129.64063112421533,1384.6095645101661,2.199999999999953,-0.9829407331034221
1.5596250252783521,-1.3989662800266096,-0.41658583029228713,0.39756664275800324,114.2208436378298,1396.031648873949,2.199999999999953,-0.9829407331034221
1.6096250252783522,-1.2965401000200913,-0.3765053826206952,0.34841960610283207,98.02485163554462,1405.8341340375034,2.2,-0.6366897676939064
1.6596250252783522,-1.1924950032884198,-0.34076049982211903,0.31500715107890065,84.51915159949289,1414.2860491974527,2.2,-0.6366897676939064
1.7096250252783523,-1.0873828870513884,-0.3083502981141229,0.2831726626942053,70.39781138852358,1421.325830336305,2.118403347859643,-0.2831354839006941
1.7596250252783523,-0.9850534266970862,-0.2795324636467904,0.2674046385079255,59.4380537136005,1427.269635707665,2.118403347859643,-0.2831354839006941
1.8096250252783523,-0.8827029824164576,-0.2522692825159672,0.2532478643128908,46.62913779188101,1431.932549486853,1.7664944058182497,-0.098048087488944
1.8596250252783524,-0.7955663641967488,-0.23001860446392947,0.24750196268917132,39.09682285707741,1435.8422317725608,1.7664944058182497,-0.098048087488944
1.9096250252783524,-0.7098804297197586,-0.2085905568872173,0.24259955831472413,30.272531604026987,1438.8694849329636,1.4284545333544563,-0.04880632305465141
1.9596250252783525,-0.6390288229062129,-0.1911629363387691,0.23993483307928318,25.35200551731991,1441.4046854846956,1.4284545333544563,-0.04880632305465141
2.0096250252783525,-0.5696314693206764,-0.17427475501446402,0.2374945169265506,19.598845874761185,1443.3645700721718,1.150403037906758,-0.05082629779281329
2.0596250252783523,-0.5124772754235147,-0.1605145053392322,0.23496240765095106,16.411964922671846,1445.005766564439,1.150403037906758,-0.05082629779281329
2.109625025278352,-0.45652064411884674,-0.14719453888063955,0.2324210927613104,13.616522936472908,1446.3674188580862,1.150403037906758,-0.05082629779281329
2.159625025278352,-0.40053034331326115,-0.13401681870131313,0.22987977787166974,9.890231450858412,1447.356442003172,0.8331415317116952,-0.07269675131572778
2.209625025278352,-0.3585450377381205,-0.12426505181255763,0.22634461034146958,8.243131108313731,1448.1807551140034,0.8331415317116952,-0.07269675131572778
2.2596250252783516,-0.3179335975982475,-0.11499029850917057,0.2227097727756832,6.821847361573777,1448.8629398501607,0.8331415317116952,-0.07269675131572778
2.3096250252783515,-0.27728871359066276,-0.10586322213811084,0.21907493520989685,4.869783892586753,1449.3499182394194,0.5855373850369521,-0.08061474077983066
2.3596250252783513,-0.24759763855124317,-0.09931192087007301,0.21508028275830685,4.060210007253284,1449.7559392401447,0.5855373850369521,-0.08061474077983066
2.409625025278351,-0.2189828145009281,-0.09312114084799156,0.21104954571931533,3.3653926791355047,1450.0924785080583,0.5855373850369521,-0.08061474077983066
2.459625025278351,-0.19034326956178144,-0.0870457496350004,0.20701880868032382,2.4165509385515636,1450.3341336019134,0.41322598005221983,-0.09355689732751607
2.5096250252783507,-0.16934500761909052,-0.08268366536072105,0.2023999449961315,2.0203199263869287,1450.5361655945521,0.41322598005221983,-0.09355689732751607
